time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1870-09-16 00:00:00,21.76395606994629,25.544092178344727,27.53160285949707,28.95452880859375,26.23871612548828,24.937271118164062,27.025884096858444,26.665671994334634,12.453710556030273,26.931372408178387,25.36710738573182,27.057234943207785,24.58966827392578,2.3050756454467773,27.324621200561523,28.05733984603566,27.164751052856445,-0.20815852284431458
1870-10-16 12:00:00,21.16019058227539,25.489582061767578,26.901668548583984,29.085874557495117,25.74677848815918,25.018421173095703,27.03138922527046,26.66061238715231,13.44487476348877,26.930254222836133,25.616259019364026,27.06117768455575,24.8789005279541,2.3505702018737793,27.74365234375,28.02828981483826,27.353803634643555,-0.21291014552116394
1870-11-16 00:00:00,22.060842514038086,25.83755874633789,26.85805892944336,28.907560348510742,24.830894470214844,23.87839126586914,26.329816833859763,25.794149964861965,14.786989212036133,26.250666573027267,26.040707062517974,26.413267008302316,25.37446403503418,1.30014169216156,28.20368194580078,28.183759157692442,27.752836227416992,-0.2795567214488983
1870-12-16 12:00:00,22.77689552307129,25.88793182373047,26.760799407958984,28.849925994873047,23.389352798461914,22.48016929626465,25.384984744598068,24.801033184379882,16.250938415527344,25.44585661710791,26.53493505796443,25.641003575076624,25.997737884521484,-0.14051567018032074,28.06363296508789,28.344528504391192,28.214637756347656,-0.4533037543296814
1871-01-16 12:00:00,24.26980209350586,26.134353637695312,26.578874588012695,28.508434295654297,22.462194442749023,21.549571990966797,24.19175784889714,23.486293915669858,18.492380142211914,24.172752476102165,26.91042917351477,24.40613546850495,26.74106788635254,-1.9277348518371582,27.835603713989258,28.383343618729675,28.284160614013672,-0.7569136023521423
1871-02-15 00:00:00,26.542098999023438,26.78716278076172,27.108829498291016,28.448760986328125,21.9040584564209,20.836166381835938,23.69908413872967,22.72969653851141,19.49130630493164,23.734188111651488,27.159293241378748,23.74252113032908,27.34223747253418,-2.9151601791381836,27.996572494506836,28.396257023333426,28.4620361328125,-0.4179173409938812
1871-03-16 12:00:00,26.337684631347656,27.261125564575195,27.716602325439453,28.52064323425293,21.8240966796875,20.71367645263672,23.66199217883344,22.711349737704072,19.000160217285156,23.661356060612977,27.328551756502833,23.708321647046983,27.69788932800293,-3.834774971008301,28.67399787902832,28.556356306070963,28.931554794311523,-0.03611861541867256
1871-04-16 00:00:00,25.939245223999023,27.324636459350586,27.808574676513672,28.556848526000977,22.105506896972656,21.043960571289062,23.88104225471707,23.049207971309897,16.931385040283203,23.797688890209198,27.341832902223114,23.99085528555273,27.654178619384766,-3.239020824432373,28.760408401489258,28.637573565771365,29.338743209838867,0.39848756790161133
1871-05-16 12:00:00,24.47231674194336,26.980165481567383,27.31026840209961,29.023767471313477,22.82978057861328,22.150949478149414,24.288316344526905,23.30538401304789,16.010658264160156,24.164875655035303,26.986045081266056,24.122335105687828,27.056442260742188,-2.0911266803741455,28.704734802246094,28.6784018195385,28.784273147583008,0.10882649570703506
1871-06-16 00:00:00,22.7708797454834,26.404787063598633,27.548982620239258,28.76471710205078,24.336645126342773,22.968143463134766,24.781047179743098,23.924236073646927,13.653890609741211,24.699947392962436,26.39594109249234,24.730107208586155,26.282474517822266,-0.5831987261772156,28.087509155273438,28.503208042354068,27.66419219970703,-0.8430658578872681
1871-07-16 12:00:00,21.648618698120117,25.561084747314453,26.781431198120117,28.493824005126953,25.28105354309082,23.84617042541504,25.767893555560992,25.366855694161917,12.117586135864258,25.902371391251908,25.879679442933515,25.955794121027147,25.561298370361328,0.9010609984397888,27.16834831237793,28.354199299331064,26.875932693481445,-1.1149239540100098
1871-08-16 12:00:00,20.585451126098633,24.653133392333984,26.77112579345703,28.508407592773438,25.74951171875,24.598390579223633,26.560589569932,26.4869094720596,12.014734268188477,26.61034306432335,25.608573520236156,26.73315827213548,25.017702102661133,2.079010486602783,26.93246841430664,28.009772493365574,26.77567481994629,-1.0071159601211548
1871-09-16 00:00:00,20.409278869628906,24.379295349121094,26.678953170776367,28.37499237060547,25.93315887451172,24.957664489746094,27.019865218924146,26.714094356161358,12.034937858581543,26.853693628416174,25.63472782037399,27.060774555614234,24.620712280273438,2.5072531700134277,27.2512264251709,27.74990290744698,27.05506134033203,-0.5787422060966492
1871-10-16 12:00:00,20.437517166137695,25.008045196533203,26.868818283081055,28.211761474609375,25.908666610717773,24.933521270751953,27.158505506884556,26.70537833825274,13.447524070739746,26.993436534823505,25.99221689648661,27.101086604483793,25.209871292114258,2.3243393898010254,27.7091064453125,27.823273239558475,27.7553653717041,0.0672474279999733
1871-11-16 00:00:00,21.399402618408203,24.224220275878906,26.791030883789062,27.912866592407227,25.061872482299805,24.075651168823242,27.02279142792405,26.494738948794332,14.952831268310547,26.767922330299985,26.4734889988538,26.97223868837119,25.690101623535156,1.1785188913345337,28.206417083740234,27.856600472353122,28.055238723754883,0.02469082549214363
1871-12-16 12:00:00,22.68940544128418,24.546825408935547,25.866657257080078,28.10500717163086,23.781448364257812,22.578927993774414,26.0777137521833,25.379993684393067,17.29375648498535,25.946877232680354,27.027393859776787,26.10243250518302,26.013248443603516,-0.09101444482803345,27.95399284362793,28.20995170038595,28.362607955932617,-0.5500510334968567
1872-01-16 12:00:00,24.20885467529297,25.167749404907227,25.727556228637695,27.86859130859375,22.439516067504883,21.664958953857422,25.066333264663307,24.26648403283403,19.029977798461914,25.01971543192363,27.498846492310445,25.22573706495926,26.71834373474121,-1.694053053855896,27.726699829101562,28.610431273503597,28.262399673461914,-0.6231423020362854
1872-02-15 12:00:00,25.652976989746094,26.072776794433594,26.41786003112793,27.557687759399414,21.85672950744629,21.08458137512207,25.00096975814253,24.41720679195745,19.81378173828125,24.833775230697274,27.831411993825427,25.22876644548667,27.34223747253418,-2.731955051422119,27.93777847290039,28.800415546259515,28.512840270996094,-0.42928263545036316
1872-03-16 12:00:00,26.033658981323242,26.900592803955078,26.91292953491211,27.244945526123047,21.713035583496094,21.012060165405273,24.828200377706978,24.116876880377493,19.35546112060547,24.70973780236037,27.936790420976457,25.087134198631418,27.713464736938477,-3.338994264602661,28.839475631713867,28.98133629763789,28.966276168823242,-0.04517964646220207
1872-04-16 00:00:00,25.166513442993164,27.37554931640625,27.419721603393555,28.12838363647461,22.127214431762695,21.238529205322266,25.0184237347005,24.162470727482344,17.70557403564453,24.792216587593717,27.776318899799172,25.097877182098294,27.718008041381836,-3.210273265838623,29.63373565673828,29.026469597175986,29.251163482666016,0.27534404397010803
1872-05-16 12:00:00,24.16145896911621,27.149145126342773,27.547639846801758,28.600208282470703,22.82978057861328,21.954906463623047,25.51630295854443,24.583634439823996,15.525812149047852,25.2408018180664,27.32858318172763,25.38017646367365,26.930692672729492,-2.1507225036621094,29.061779022216797,28.944157021550865,28.76266860961914,0.10471076518297195
1872-06-16 00:00:00,22.85772705078125,26.37242889404297,27.39322280883789,28.694028854370117,24.062726974487305,22.883806228637695,25.90651216648248,24.823597563168544,13.671836853027344,25.716523480035107,26.703092263123708,25.714911999237756,25.966943740844727,-0.3446938395500183,28.014802932739258,28.774815170474135,27.684001922607422,-0.7159230709075928
1872-07-16 12:00:00,21.37517547607422,25.94476890563965,27.136259078979492,28.56561279296875,24.933395385742188,23.277441024780273,26.24215890831901,25.522008100115748,12.117586135864258,26.046184805423515,26.110233052376078,26.30029816986671,25.61664390563965,0.7978882789611816,27.223121643066406,28.47600395285467,26.92973518371582,-0.9055838584899902
1872-08-16 12:00:00,20.380373001098633,25.063138961791992,26.616262435913086,28.566421508789062,25.512508392333984,24.147661209106445,26.666758841511648,26.38781308788007,12.066119194030762,26.453547526810954,25.886421570089194,26.776055995163897,24.878013610839844,1.751991629600525,27.041053771972656,28.342706368732465,27.054431915283203,-0.33746418356895447
1872-09-16 00:00:00,20.256282806396484,25.094133377075195,26.485136032104492,28.763879776000977,26.016468048095703,24.785490036010742,27.072232841965526,26.77037909883547,12.317877769470215,26.93171779326342,25.880139315248126,27.163381458405134,25.069299697875977,2.4903452396392822,27.22515296936035,28.297834727674008,27.06072425842285,-0.19195163249969482
1872-10-16 12:00:00,21.106863021850586,24.950218200683594,26.259479522705078,28.080942153930664,25.684059143066406,24.725997924804688,27.201216368866667,26.718485882764057,13.663856506347656,27.036602729119608,26.254917762469493,27.155200252507242,25.22452735900879,2.2782816886901855,27.863250732421875,28.329600790038022,27.884296417236328,-0.21693113446235657
