time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1995-04-16 00:00:00,27.951511521146085,26.475597555471985,26.082437596758613,27.094592111648225,20.996020397208103,20.220455619930654,23.631102539134428,22.58828044099957,19.465640768827125,23.538674361189567,28.197132797454262,23.407041314291213,27.53010670314358,-4.123065388852368,28.998052718053103,29.670477785113743,29.21589683628495,-0.6724250670606438
1995-05-16 12:00:00,27.058107769195924,27.25515259391644,27.09724345623582,27.60463243879969,21.781564755170752,21.06771257202896,24.11722577528742,23.072608197520573,17.775904125387775,23.9542740306442,27.76852334085669,23.80326125099668,26.6448840363624,-2.8416227853657183,29.091788757203464,29.79442116206576,28.991720406036634,-0.7026324048622961
1995-06-16 00:00:00,24.369131254858587,26.347097460426525,27.398005361661237,28.04290978831851,23.24225678088573,22.57868821814108,24.875037168763274,24.067475790909903,16.80734697797524,24.786363894242907,26.936577042213504,24.64279325119477,25.41472532439365,-0.7719320731988795,28.40311741633744,29.378960466780644,27.841006018603792,-0.9758430504432064
1995-07-16 12:00:00,23.216574719372712,25.86045708774211,27.27447668907184,28.297610770065496,24.576563208291265,23.82702592378301,25.62504922583547,25.1255811659651,14.879882900756488,25.652594899129504,26.261357500215887,25.6684911975054,24.549725125318297,1.1187660721870998,27.61937713285832,29.034345945442627,27.23092832033638,-1.4149688125843056
1995-08-16 12:00:00,23.80783404424842,25.582536048600783,27.125951087393208,28.582632138067048,25.46938287537242,24.704250310308662,26.52214688802721,26.30141478390221,14.146303638654729,26.513247458028005,25.87152880028692,26.70299343586981,24.226044473175136,2.4769489626946743,27.38349078319544,28.39412629098107,26.98999402384634,-1.0106355077856328
1995-09-16 00:00:00,24.52483624488312,25.62308408172872,26.96573068044432,28.625352652249937,25.877107365593066,25.3126227427167,27.02548713383252,26.89929655074786,14.21904710561674,26.997086204723875,25.950316386563134,27.25881303918066,24.09092890448601,3.1678841346946527,27.499604620249745,28.22440081629944,27.07725334756157,-0.7247961960496951
1995-10-16 12:00:00,25.08549902508017,25.78353624569549,27.112972233413743,28.71291332200803,25.46015680290236,25.0020592497371,26.993650533368267,26.88823299962869,14.290255611186982,26.93379314073385,26.2632254697326,27.287442850368947,24.76156996785093,2.525872882518016,27.94417392542641,27.943791194783696,27.49213855384532,0.0003827306427162
1995-11-16 00:00:00,26.229869424504656,26.20690213859587,27.31913402746596,28.82135502220549,24.22017179101,23.61807222011303,26.359929212129316,25.86380186371777,15.149082307225257,26.196446366823206,26.913094783253555,26.347605234007386,25.518699157827008,0.8289060761803739,28.450698442482636,28.11669908246045,28.32255085133629,0.3339993600221866
1995-12-16 12:00:00,27.228430774584364,26.48591107769836,27.34798588830027,28.827229587110576,22.688328247235173,22.36912765478817,25.72653578534098,25.334137047387568,16.68107428553176,25.55467597958133,27.49148253920248,25.934068126308585,26.608680562074014,-0.6746124357654288,28.327290169054155,28.445059565527394,28.64585324442827,-0.1177693964732391
1996-01-16 12:00:00,27.852099370027503,26.933111212940588,27.298841022627165,28.358716217448624,21.62175049581874,21.24353965882536,24.79583499327429,24.167695637634974,18.28090705546877,24.673534172747097,28.066917300430703,24.91902164027587,27.61193749086184,-2.692915850585969,28.14823960736293,28.99416465280764,28.691186582464184,-0.8459250454447087
1996-02-15 12:00:00,28.348549435483875,26.608123232226657,26.952196077033623,27.80836403389779,20.869301033252903,20.123028553873848,23.803954415339906,22.797703895337413,20.02306021207159,23.71952823816488,28.45075150586437,23.7134609419428,28.25795565300752,-4.544494711064719,28.301777938223704,29.15184760611521,28.957704649069814,-0.850069667891507
1996-03-16 12:00:00,28.4280910184944,26.851953802092527,26.61552929371348,27.489797608390766,20.96308559607626,20.48958292370657,23.9503862768164,22.94571724125993,20.181514671525285,23.830034959980672,28.56434322418534,23.792329521941557,28.577427713513416,-4.785098191571862,28.649085651112745,29.775176346491588,29.27688031191815,-1.126090695378842
1996-04-16 00:00:00,28.051434179880847,27.358071560096757,26.81682038056523,27.50664868082853,21.19263631312139,20.64754878270121,24.08191770907761,23.243714745212923,18.814499215526105,23.94088964516452,28.40475260284936,24.02121838493673,27.88648203694524,-3.865263652008508,28.860642632860376,30.056469142649096,29.16929405774316,-1.19582650978872
1996-05-16 12:00:00,26.961758181176847,27.16166969101913,27.179321621861224,27.790036661991195,22.011229107067017,21.21750530987181,24.31927707505656,23.53191823860593,17.10926179785922,24.181177707060797,27.831980042710704,24.22378418806354,26.451732674398283,-2.2279484863347427,28.95211203585085,29.676823530534797,29.0429577175522,-0.7247114946839446
1996-06-16 00:00:00,25.03511613467234,26.027264272880988,26.979890626322504,27.907701147315564,23.301967991361167,22.46251842694797,24.72956172517036,23.937927797177466,16.31004331428211,24.683817098582267,27.05376423673697,24.596716832374632,25.03148294274204,-0.4347661103674056,29.02026015504814,29.234745593505934,28.87846114607454,-0.2144854384577996
