time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1858-11-16 00:00:00,23.092462952297808,24.827420333543955,25.935626567694978,27.882043006393527,24.228077746707772,23.441292675835584,26.128998724967055,25.550599457539043,15.445609988277319,26.18420629285685,26.878564302875077,26.4495044476107,25.969294483537002,0.48020996407369765,28.704010960186395,27.62140320835021,28.53218549652028,1.0826077518361856
1858-12-16 12:00:00,23.865360177807485,24.84350334996042,26.049512743474185,27.8825139076534,23.059794390420794,22.33759069041311,25.053109884135996,24.311382193438824,17.184279653657853,25.215633734191798,27.50539567708614,25.375871899828255,26.831965592542723,-1.456093692714468,28.529253774284633,28.604565390760122,28.80483899438749,-0.07531161647548856
1859-01-16 12:00:00,25.82983737924459,25.205449569791515,25.934196921602663,27.46622350833669,21.946427379741884,21.179564976030104,23.91151079453751,22.99240506281913,19.334888133537213,24.160859906437626,27.979089078993937,24.215685127600775,27.681169897134865,-3.46548476953409,28.42194325507979,29.13789717925274,28.982453280611498,-0.7159539241729505
1859-02-15 00:00:00,26.991173808749725,25.21500636350045,25.87318204613475,27.242363034625907,21.451343895261893,20.69548244372465,23.44533964722827,22.535674806774523,19.624040340558675,23.730743846930835,28.25303634075322,23.764987442805435,28.435393846910525,-4.670406404105091,28.363029184578007,29.22694392609814,28.908955969464603,-0.8639147415201336
1859-03-16 12:00:00,27.55196113943168,25.46793457465999,25.848073543225876,27.267255773215897,21.425168683095407,20.7222492762253,23.460647070175114,22.55460909965273,19.10343578788729,23.722877562910636,28.53606016826555,23.724665182115068,28.70932594421569,-4.984660762100621,28.983535540280904,29.796660758803938,29.537442530930907,-0.8131252185230338
1859-04-16 00:00:00,27.289776472186396,25.883604161361884,25.960735096734616,27.29328438216818,21.746511124189745,21.02371788112634,23.650947657149253,22.820478933429687,17.70766274043399,23.850396731910557,28.473718289355542,23.865757302720244,28.276378457159133,-4.410621154438889,29.581052992658083,29.865390011454867,29.864647596070732,-0.2843370187967835
1859-05-16 12:00:00,26.090363545062136,25.789390162964736,26.06498294202633,27.46048804803524,22.53662755256932,21.680763183339494,23.9730227273373,23.11150090731645,16.357173597966405,24.123555042506286,27.910292804222223,24.079025123271254,27.198862192097696,-3.119837068826442,29.63637590034262,29.90876674204338,29.67566014234656,-0.27239084170075856
1859-06-16 00:00:00,24.258011806212767,25.053499586499512,26.067716514092208,27.6974521258234,23.748891967967808,22.7642099902593,24.574765846256533,23.78738016087706,15.23703099060143,24.810095796235807,27.026150824148086,24.749650322677304,26.101768157048532,-1.352117834371228,28.580537688589953,29.52424276401335,28.396831814214014,-0.9437050754233987
1859-07-16 12:00:00,23.184495328390163,24.503355269335817,26.034538077807824,27.709213379856884,24.87136299908467,23.77068986535313,25.43071961288482,24.782223834580723,14.321829709623886,25.652189465854587,26.32659490732461,25.648564878937382,25.1436005208884,0.5049643580489835,27.86760891633008,29.06458260356788,27.75925441943114,-1.1969736872378007
1859-08-16 12:00:00,22.596881431863082,24.322276661539266,25.963689587758015,27.761680850580834,25.760628466482252,24.52685987246673,26.34104231844212,25.735867365187435,13.847633548890425,26.37568532784851,25.92297497803192,26.42311012424721,24.63456249830308,1.7885476259441297,27.658845506667067,28.063185423430262,27.569458030652385,-0.40433991676319536
1859-09-16 00:00:00,22.334535165811207,24.415506051823954,25.814722264452957,27.776223103419113,26.03354452543808,24.7479758826794,26.776834901614905,26.118545984693302,13.813232596023852,26.769894395308786,25.917568966497466,26.858286795705506,24.600149483499457,2.258137312206049,27.91137191347725,27.461157195986473,27.7228614292385,0.4502147174907769
1859-10-16 12:00:00,22.775170301657408,24.809216309694822,26.049425202453442,27.965866804176954,25.573042394131093,24.441647527268536,26.625010795110963,25.86728924441245,14.33602131432445,26.68817991066159,26.332214918032587,26.761382939357265,24.925898418637832,1.835484520719433,28.45520625232068,27.44136625492877,28.103210558569963,1.0138399973919086
1859-11-16 00:00:00,23.358528544254384,25.215966784229675,26.338482642287605,28.033871999298185,24.391183358251716,23.430919970136014,25.8732651731685,25.11353460868248,15.536114574632457,26.0285916762989,27.00870241314358,26.133397710477837,25.611092644845666,0.522305065632171,28.686318802450067,28.159370438900993,28.55551011707691,0.5269483635490744
1859-12-16 12:00:00,24.64948571888573,25.58460464318105,26.38969111260347,27.900443347435623,22.941033690096667,22.11742013185131,24.682328399542893,23.82396096057945,17.356372149289346,24.918709587535652,27.697414576345544,24.958834457084976,26.505544900569333,-1.5467104434843577,28.498814054144244,28.96252860055383,28.866067724694894,-0.4637145464095873
