time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1904-10-16 12:00:00,22.49807893369503,24.98526637083334,26.487352835319,28.453597156167422,24.908045168099278,23.74055980328643,26.46945762962598,26.220584464465592,14.569534379594783,26.468798044379984,25.893012678266143,26.81787828484019,24.897411662245172,1.9204666225950184,28.329160181848554,27.09763009067098,27.90301388815833,1.231530091177575
1904-11-16 00:00:00,23.463491111852917,25.388165023722912,26.54771467920365,28.35831857968003,23.756426803544556,22.77334308365034,25.807784224535016,25.37816818076104,16.182140980070173,25.79796404280523,26.49506796608357,26.093757520246847,25.60480047578378,0.4889570444630671,28.12992180536236,27.586105582577023,28.088477064706204,0.5438162227853383
1904-12-16 12:00:00,24.285769791658907,25.680873469099634,26.6541031852043,28.288678912858305,22.34627176174414,21.43268034979695,24.688862322766706,24.079535173611525,18.284739142622765,24.71126219273775,27.152689805184142,24.95381655281118,26.437261475372466,-1.4834449225612865,28.04694291928476,28.124688727749284,28.524600856567318,-0.07774580846452395
1905-01-16 12:00:00,25.803210696890698,25.820190727376747,26.468497040222797,27.985890422704998,21.20854811842361,20.353945628414905,23.7497009203911,23.009056676696876,20.604925110428656,23.809970814966377,27.53866585548556,24.0006494945153,27.588591102271103,-3.587941607755802,27.497662417035507,28.187298177315146,28.09597353867258,-0.6896357602796392
1905-02-15 00:00:00,27.317262001774296,26.161037898425896,26.465384739217843,27.812502035229503,20.600512628694712,19.734218092582342,23.269832887585274,22.487076262201004,21.730665978948455,23.348022049028465,27.909033441205406,23.51785180051579,28.556009041244625,-5.038157240728836,27.323892153566376,27.966326314897824,27.899480209645272,-0.6424341613314475
1905-03-16 12:00:00,27.788531226922952,26.351120903985535,26.641548181463218,27.74057329897487,20.466316917131646,19.595185385843134,23.221251543558058,22.47570218697398,21.657340527813407,23.310291579113457,28.160361206928776,23.51922510748315,29.058775607202804,-5.5395504997196525,27.586004846802354,28.020978451317383,28.03728715200428,-0.4349736045150294
1905-04-16 00:00:00,27.72281220678397,27.01279332555911,27.0311494959935,27.99244063033586,20.838417930825155,19.833637108330997,23.4187104194402,22.644386304026632,20.326304369734938,23.51395683847522,28.24389072345183,23.704940762704222,28.969755957999954,-5.264815195295732,28.518013778989477,28.699114020152418,28.86084779924505,-0.181100241162941
1905-05-16 12:00:00,25.02634536852811,27.000560105122005,27.446598242248434,28.396065768114788,21.637249041994068,20.368891422989627,23.64549346252516,22.769838935692093,17.990635130989766,23.734971529176484,27.71434911986507,23.83107822449852,27.626720064340294,-3.7956418398417746,29.27055920333571,28.982362488206633,29.20422256865272,0.28819671512907874
1905-06-16 00:00:00,22.861399141067672,26.212662627759766,27.35044196616709,28.574013046892627,22.850246022853195,21.409776247766032,24.138143413971537,23.36040720503318,15.854931410834926,24.35071778271777,26.832903890967465,24.439142117794763,26.279520904692106,-1.8403787868973431,28.575010441367212,28.552482822789507,28.333417709841548,0.0225276185777048
1905-07-16 12:00:00,22.248341835012337,25.799164119056076,27.072725076048915,28.407351003888742,24.252025525978926,22.647355427681337,24.93004864402875,24.362854138527947,14.471638667175647,25.24586029008302,26.09349695087792,25.367507109282265,25.262127765404166,0.10537934387809855,27.67805110016589,28.106552556594774,27.42460916601855,-0.42850145642888293
